price,symbol,time
1.2884638424637336,HLP w/ Yield,2024-01-15 19:05:51.000 UTC
1.1674115160528376,HLP index,2024-01-15 17:20:38.000 UTC
1.2851407639349695,HLP w/ Yield,2024-01-15 17:20:38.000 UTC
1.1652449109328864,HLP index,2024-01-15 16:30:02.000 UTC
1.2827030061014908,HLP w/ Yield,2024-01-15 16:30:02.000 UTC
1.1652449109328864,HLP index,2024-01-15 16:13:57.000 UTC
1.2815727502372087,HLP w/ Yield,2024-01-15 16:13:57.000 UTC
1.1649516310959134,HLP index,2024-01-15 15:38:03.000 UTC
1.2832302101489603,HLP w/ Yield,2024-01-15 15:38:03.000 UTC
1.1649516310959134,HLP index,2024-01-15 15:08:19.000 UTC
1.2813406565140901,HLP w/ Yield,2024-01-15 15:08:19.000 UTC
1.1685042557204737,HLP index,2024-01-15 14:47:04.000 UTC
1.281782639248359,HLP w/ Yield,2024-01-15 14:47:04.000 UTC
1.1700143528610516,HLP index,2024-01-15 13:12:19.000 UTC
1.285298837364792,HLP w/ Yield,2024-01-15 13:12:19.000 UTC
1.1693935392944526,HLP index,2024-01-15 12:33:57.000 UTC
1.286647040368654,HLP w/ Yield,2024-01-15 12:33:57.000 UTC
1.1690429486783702,HLP index,2024-01-15 11:49:40.000 UTC
1.2863619383369613,HLP w/ Yield,2024-01-15 11:49:40.000 UTC
1.1690429486783702,HLP index,2024-01-15 11:01:08.000 UTC
1.2853937771231008,HLP w/ Yield,2024-01-15 11:01:08.000 UTC
1.1683333852760396,HLP index,2024-01-15 10:39:12.000 UTC
1.285568428142524,HLP w/ Yield,2024-01-15 10:39:12.000 UTC
1.1683333852760396,HLP index,2024-01-15 10:07:14.000 UTC
1.2851882979300007,HLP w/ Yield,2024-01-15 10:07:14.000 UTC
1.1666806807067442,HLP index,2024-01-15 08:51:52.000 UTC
1.282982817737888,HLP w/ Yield,2024-01-15 08:51:52.000 UTC
1.165560996108342,HLP index,2024-01-14 21:40:35.000 UTC
1.2784708811931282,HLP w/ Yield,2024-01-14 21:40:35.000 UTC
1.169015031771255,HLP index,2024-01-14 19:33:08.000 UTC
1.2822513853060231,HLP w/ Yield,2024-01-14 19:33:08.000 UTC
1.169015031771255,HLP index,2024-01-14 19:32:11.000 UTC
1.2825110265092428,HLP w/ Yield,2024-01-14 19:32:11.000 UTC
1.1702054580780663,HLP index,2024-01-14 18:44:42.000 UTC
1.2853410899915836,HLP w/ Yield,2024-01-14 18:44:42.000 UTC
1.1702054580780663,HLP index,2024-01-14 18:18:04.000 UTC
1.286373989715476,HLP w/ Yield,2024-01-14 18:18:04.000 UTC
1.1709408311447884,HLP index,2024-01-14 16:47:49.000 UTC
1.2856455749359958,HLP w/ Yield,2024-01-14 16:47:49.000 UTC
1.1709408311447884,HLP index,2024-01-14 16:15:04.000 UTC
1.2880169110987576,HLP w/ Yield,2024-01-14 16:15:04.000 UTC
1.1708078507195485,HLP index,2024-01-14 15:56:14.000 UTC
1.2875999837514402,HLP w/ Yield,2024-01-14 15:56:14.000 UTC
1.1708078507195485,HLP index,2024-01-14 15:55:35.000 UTC
1.2876503426428696,HLP w/ Yield,2024-01-14 15:55:35.000 UTC
1.1708078507195485,HLP index,2024-01-14 15:03:08.000 UTC
1.2875129279942137,HLP w/ Yield,2024-01-14 15:03:08.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:53:45.000 UTC
1.2870804400988956,HLP w/ Yield,2024-01-14 14:53:45.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:36:08.000 UTC
1.2860093316664463,HLP w/ Yield,2024-01-14 14:36:08.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:26:54.000 UTC
1.2859072857429616,HLP w/ Yield,2024-01-14 14:26:54.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:13:43.000 UTC
1.2878454792477156,HLP w/ Yield,2024-01-14 14:13:43.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:09:01.000 UTC
1.2869408129595912,HLP w/ Yield,2024-01-14 14:09:01.000 UTC
1.1707217023228187,HLP index,2024-01-14 14:02:52.000 UTC
1.2866485940915278,HLP w/ Yield,2024-01-14 14:02:52.000 UTC
1.1699274994684108,HLP index,2024-01-14 13:16:02.000 UTC
1.2860215930311762,HLP w/ Yield,2024-01-14 13:16:02.000 UTC
1.1706540999299744,HLP index,2024-01-14 12:45:52.000 UTC
1.287293901891236,HLP w/ Yield,2024-01-14 12:45:52.000 UTC
1.1706540999299744,HLP index,2024-01-14 12:12:52.000 UTC
1.2865475889713256,HLP w/ Yield,2024-01-14 12:12:52.000 UTC
1.1706540999299744,HLP index,2024-01-14 12:08:06.000 UTC
1.285884837943612,HLP w/ Yield,2024-01-14 12:08:06.000 UTC
1.1726525344957226,HLP index,2024-01-14 09:53:15.000 UTC
1.2878176898272866,HLP w/ Yield,2024-01-14 09:53:15.000 UTC
1.1729300679620047,HLP index,2024-01-14 08:09:26.000 UTC
1.2884604748106883,HLP w/ Yield,2024-01-14 08:09:26.000 UTC
1.1719397865237187,HLP index,2024-01-14 06:34:14.000 UTC
1.2887216590502808,HLP w/ Yield,2024-01-14 06:34:14.000 UTC
1.17065385485534,HLP index,2024-01-14 04:44:06.000 UTC
1.2855737785209609,HLP w/ Yield,2024-01-14 04:44:06.000 UTC
1.1739186354907365,HLP index,2024-01-14 01:45:35.000 UTC
1.2900785303011923,HLP w/ Yield,2024-01-14 01:45:35.000 UTC
1.1739186354907365,HLP index,2024-01-14 01:33:44.000 UTC
1.290497581854484,HLP w/ Yield,2024-01-14 01:33:44.000 UTC
1.1739186354907365,HLP index,2024-01-14 01:33:12.000 UTC
1.2904391664450592,HLP w/ Yield,2024-01-14 01:33:12.000 UTC
1.1739186354907365,HLP index,2024-01-14 01:22:22.000 UTC
1.2898876612006278,HLP w/ Yield,2024-01-14 01:22:22.000 UTC
1.1739186354907365,HLP index,2024-01-14 01:16:48.000 UTC
1.2902685909125022,HLP w/ Yield,2024-01-14 01:16:48.000 UTC
1.1758944312792465,HLP index,2024-01-13 22:58:38.000 UTC
1.2920539246203977,HLP w/ Yield,2024-01-13 22:58:38.000 UTC
1.1758944312792465,HLP index,2024-01-13 22:49:04.000 UTC
1.2910184656429293,HLP w/ Yield,2024-01-13 22:49:04.000 UTC
1.1758944312792465,HLP index,2024-01-13 22:44:58.000 UTC
1.291112874386888,HLP w/ Yield,2024-01-13 22:44:58.000 UTC
1.1758944312792465,HLP index,2024-01-13 22:42:42.000 UTC
1.2907883215332812,HLP w/ Yield,2024-01-13 22:42:42.000 UTC
1.1758944312792465,HLP index,2024-01-13 22:02:53.000 UTC
1.291244549545637,HLP w/ Yield,2024-01-13 22:02:53.000 UTC
1.1748511759407367,HLP index,2024-01-13 21:14:32.000 UTC
1.2908291162598902,HLP w/ Yield,2024-01-13 21:14:32.000 UTC
1.17466469704884,HLP index,2024-01-13 20:16:33.000 UTC
1.2901695258433676,HLP w/ Yield,2024-01-13 20:16:33.000 UTC
1.17466469704884,HLP index,2024-01-13 20:03:42.000 UTC
1.2897945075600086,HLP w/ Yield,2024-01-13 20:03:42.000 UTC
1.1734331398676767,HLP index,2024-01-13 18:15:20.000 UTC
1.288472201049826,HLP w/ Yield,2024-01-13 18:15:20.000 UTC
1.1734331398676767,HLP index,2024-01-13 18:03:19.000 UTC
1.2880139665882728,HLP w/ Yield,2024-01-13 18:03:19.000 UTC
1.1732140897537284,HLP index,2024-01-13 17:54:12.000 UTC
1.2881669834747715,HLP w/ Yield,2024-01-13 17:54:12.000 UTC
1.1732140897537284,HLP index,2024-01-13 17:51:52.000 UTC
1.2882766530605152,HLP w/ Yield,2024-01-13 17:51:52.000 UTC
1.1732140897537284,HLP index,2024-01-13 17:24:36.000 UTC
1.2893324060916629,HLP w/ Yield,2024-01-13 17:24:36.000 UTC
1.1732140897537284,HLP index,2024-01-13 17:17:34.000 UTC
1.2892905856052965,HLP w/ Yield,2024-01-13 17:17:34.000 UTC
1.1699777270829532,HLP index,2024-01-13 13:58:05.000 UTC
1.2858433078868772,HLP w/ Yield,2024-01-13 13:58:05.000 UTC
1.1699777270829532,HLP index,2024-01-13 13:34:35.000 UTC
1.286879416247572,HLP w/ Yield,2024-01-13 13:34:35.000 UTC
1.1699777270829532,HLP index,2024-01-13 13:01:46.000 UTC
1.285969351587657,HLP w/ Yield,2024-01-13 13:01:46.000 UTC
1.1696062344887492,HLP index,2024-01-13 12:48:30.000 UTC
1.2861972441878258,HLP w/ Yield,2024-01-13 12:48:30.000 UTC
1.1696062344887492,HLP index,2024-01-13 12:12:39.000 UTC
1.2856294976915157,HLP w/ Yield,2024-01-13 12:12:39.000 UTC
1.1729964460398388,HLP index,2024-01-13 06:13:50.000 UTC
1.286319233216853,HLP w/ Yield,2024-01-13 06:13:50.000 UTC
1.171147518512547,HLP index,2024-01-13 05:54:44.000 UTC
1.287191762731206,HLP w/ Yield,2024-01-13 05:54:44.000 UTC
1.171147518512547,HLP index,2024-01-13 05:53:21.000 UTC
1.2868272476881868,HLP w/ Yield,2024-01-13 05:53:21.000 UTC
1.171147518512547,HLP index,2024-01-13 05:32:50.000 UTC
1.286035748577208,HLP w/ Yield,2024-01-13 05:32:50.000 UTC
1.1686555013189184,HLP index,2024-01-13 02:30:50.000 UTC
1.283314200963911,HLP w/ Yield,2024-01-13 02:30:50.000 UTC
1.1686555013189184,HLP index,2024-01-13 02:20:18.000 UTC
1.2843168712507234,HLP w/ Yield,2024-01-13 02:20:18.000 UTC
1.1641937536652849,HLP index,2024-01-12 22:57:15.000 UTC
1.2769148513159878,HLP w/ Yield,2024-01-12 22:57:15.000 UTC
1.1641937536652849,HLP index,2024-01-12 22:54:59.000 UTC
1.2777372131301958,HLP w/ Yield,2024-01-12 22:54:59.000 UTC
1.1641937536652849,HLP index,2024-01-12 22:35:27.000 UTC
1.2762643872975628,HLP w/ Yield,2024-01-12 22:35:27.000 UTC
1.1766004560965433,HLP index,2024-01-12 21:30:06.000 UTC
1.2882697031603842,HLP w/ Yield,2024-01-12 21:30:06.000 UTC
1.1829055688722345,HLP index,2024-01-12 18:31:45.000 UTC
1.2937474817864785,HLP w/ Yield,2024-01-12 18:31:45.000 UTC
1.1833432263198866,HLP index,2024-01-12 17:55:07.000 UTC
1.2934176052564603,HLP w/ Yield,2024-01-12 17:55:07.000 UTC
1.1833432263198866,HLP index,2024-01-12 17:21:07.000 UTC
1.2912020910240114,HLP w/ Yield,2024-01-12 17:21:07.000 UTC
1.1833432263198866,HLP index,2024-01-12 17:01:51.000 UTC
1.2978625027892459,HLP w/ Yield,2024-01-12 17:01:51.000 UTC
1.1955522391752313,HLP index,2024-01-12 16:58:48.000 UTC
1.2957266638808385,HLP w/ Yield,2024-01-12 16:58:48.000 UTC
1.204059720542243,HLP index,2024-01-12 15:29:26.000 UTC
1.309861114840817,HLP w/ Yield,2024-01-12 15:29:26.000 UTC
1.2071610110399371,HLP index,2024-01-12 14:50:02.000 UTC
1.312599808486823,HLP w/ Yield,2024-01-12 14:50:02.000 UTC
1.2071610110399371,HLP index,2024-01-12 14:04:19.000 UTC
1.3121867772178215,HLP w/ Yield,2024-01-12 14:04:19.000 UTC
1.2068412462519027,HLP index,2024-01-12 13:22:41.000 UTC
1.3122912592648472,HLP w/ Yield,2024-01-12 13:22:41.000 UTC
1.2068412462519027,HLP index,2024-01-12 13:10:11.000 UTC
1.3122959451893983,HLP w/ Yield,2024-01-12 13:10:11.000 UTC
1.2045920056475812,HLP index,2024-01-12 11:32:31.000 UTC
1.3124193059998956,HLP w/ Yield,2024-01-12 11:32:31.000 UTC
1.1979350620784175,HLP index,2024-01-12 09:43:13.000 UTC
1.3052526184423996,HLP w/ Yield,2024-01-12 09:43:13.000 UTC
1.1979350620784175,HLP index,2024-01-12 09:16:42.000 UTC
1.3022294980114402,HLP w/ Yield,2024-01-12 09:16:42.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:51:19.000 UTC
1.304015708195514,HLP w/ Yield,2024-01-12 07:51:19.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:50:23.000 UTC
1.3040441443893032,HLP w/ Yield,2024-01-12 07:50:23.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:42:00.000 UTC
1.304663881675953,HLP w/ Yield,2024-01-12 07:42:00.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:29:32.000 UTC
1.3076954016793088,HLP w/ Yield,2024-01-12 07:29:32.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:22:29.000 UTC
1.3062495934050369,HLP w/ Yield,2024-01-12 07:22:29.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:22:16.000 UTC
1.3060289125664764,HLP w/ Yield,2024-01-12 07:22:16.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:12:03.000 UTC
1.3062582630285617,HLP w/ Yield,2024-01-12 07:12:03.000 UTC
1.2009082978128482,HLP index,2024-01-12 07:07:39.000 UTC
1.3073998690984838,HLP w/ Yield,2024-01-12 07:07:39.000 UTC
1.1998173511646244,HLP index,2024-01-12 02:49:13.000 UTC
1.306533768092462,HLP w/ Yield,2024-01-12 02:49:13.000 UTC
1.1998173511646244,HLP index,2024-01-12 02:04:24.000 UTC
1.3050273850482859,HLP w/ Yield,2024-01-12 02:04:24.000 UTC
1.1997723535346738,HLP index,2024-01-12 01:54:16.000 UTC
1.305131036671318,HLP w/ Yield,2024-01-12 01:54:16.000 UTC
1.1997723535346738,HLP index,2024-01-12 01:06:41.000 UTC
1.3055267333417777,HLP w/ Yield,2024-01-12 01:06:41.000 UTC
1.202965496975629,HLP index,2024-01-12 00:55:04.000 UTC
1.3073286644286475,HLP w/ Yield,2024-01-12 00:55:04.000 UTC
1.2037556120480981,HLP index,2024-01-11 23:00:48.000 UTC
1.3070817670297143,HLP w/ Yield,2024-01-11 23:00:48.000 UTC
1.2030211639226098,HLP index,2024-01-11 21:12:28.000 UTC
1.3068822144023566,HLP w/ Yield,2024-01-11 21:12:28.000 UTC
1.2057645897286096,HLP index,2024-01-11 20:56:58.000 UTC
1.3040050406501937,HLP w/ Yield,2024-01-11 20:56:58.000 UTC
1.2057645897286096,HLP index,2024-01-11 20:16:44.000 UTC
1.3099301988169316,HLP w/ Yield,2024-01-11 20:16:44.000 UTC
1.203366951250442,HLP index,2024-01-11 19:51:01.000 UTC
1.3076824628221893,HLP w/ Yield,2024-01-11 19:51:01.000 UTC
1.203366951250442,HLP index,2024-01-11 19:43:30.000 UTC
1.3067515156460479,HLP w/ Yield,2024-01-11 19:43:30.000 UTC
1.203366951250442,HLP index,2024-01-11 19:25:17.000 UTC
1.30518254507468,HLP w/ Yield,2024-01-11 19:25:17.000 UTC
1.203366951250442,HLP index,2024-01-11 19:17:45.000 UTC
1.3061117088353602,HLP w/ Yield,2024-01-11 19:17:45.000 UTC
1.203366951250442,HLP index,2024-01-11 19:12:47.000 UTC
1.3059756749038083,HLP w/ Yield,2024-01-11 19:12:47.000 UTC
1.2002834608003536,HLP index,2024-01-11 16:39:39.000 UTC
1.3033804129848812,HLP w/ Yield,2024-01-11 16:39:39.000 UTC
1.2002834608003536,HLP index,2024-01-11 16:33:07.000 UTC
1.2998449134777144,HLP w/ Yield,2024-01-11 16:33:07.000 UTC
1.2187835552540016,HLP index,2024-01-11 15:58:51.000 UTC
1.30579883638159,HLP w/ Yield,2024-01-11 15:58:51.000 UTC
1.2187835552540016,HLP index,2024-01-11 15:03:21.000 UTC
1.3198637641839583,HLP w/ Yield,2024-01-11 15:03:21.000 UTC
1.2187835552540016,HLP index,2024-01-11 15:02:04.000 UTC
1.3198698912803122,HLP w/ Yield,2024-01-11 15:02:04.000 UTC
1.2130314833821052,HLP index,2024-01-11 13:53:31.000 UTC
1.3118483230160347,HLP w/ Yield,2024-01-11 13:53:31.000 UTC
1.2130314833821052,HLP index,2024-01-11 13:51:21.000 UTC
1.312210158813885,HLP w/ Yield,2024-01-11 13:51:21.000 UTC
1.2130314833821052,HLP index,2024-01-11 13:50:25.000 UTC
1.312182072962453,HLP w/ Yield,2024-01-11 13:50:25.000 UTC
1.2130314833821052,HLP index,2024-01-11 13:47:32.000 UTC
1.31170505070086,HLP w/ Yield,2024-01-11 13:47:32.000 UTC
1.2130690761124612,HLP index,2024-01-11 12:28:07.000 UTC
1.3123373529366917,HLP w/ Yield,2024-01-11 12:28:07.000 UTC
1.2103450214651073,HLP index,2024-01-11 11:24:34.000 UTC
1.3117896791963872,HLP w/ Yield,2024-01-11 11:24:34.000 UTC
1.2044704974494138,HLP index,2024-01-11 10:32:25.000 UTC
1.3049601292314583,HLP w/ Yield,2024-01-11 10:32:25.000 UTC
1.2044704974494138,HLP index,2024-01-11 10:15:10.000 UTC
1.3027012488142227,HLP w/ Yield,2024-01-11 10:15:10.000 UTC
1.2027526559587456,HLP index,2024-01-11 09:34:45.000 UTC
1.3021114802337859,HLP w/ Yield,2024-01-11 09:34:45.000 UTC
1.2027526559587456,HLP index,2024-01-11 09:33:50.000 UTC
1.301885513197878,HLP w/ Yield,2024-01-11 09:33:50.000 UTC
1.2027526559587456,HLP index,2024-01-11 09:33:19.000 UTC
1.3018766509099962,HLP w/ Yield,2024-01-11 09:33:19.000 UTC
1.2027526559587456,HLP index,2024-01-11 09:32:51.000 UTC
1.302216906562844,HLP w/ Yield,2024-01-11 09:32:51.000 UTC
1.2027526559587456,HLP index,2024-01-11 09:31:08.000 UTC
1.3025565343368501,HLP w/ Yield,2024-01-11 09:31:08.000 UTC
1.199951167072399,HLP index,2024-01-11 08:49:01.000 UTC
1.3021121494134316,HLP w/ Yield,2024-01-11 08:49:01.000 UTC
1.1967862697576943,HLP index,2024-01-11 07:55:08.000 UTC
1.2980377722574166,HLP w/ Yield,2024-01-11 07:55:08.000 UTC
1.1967862697576943,HLP index,2024-01-11 07:54:39.000 UTC
1.2980643041768247,HLP w/ Yield,2024-01-11 07:54:39.000 UTC
1.1967862697576943,HLP index,2024-01-11 07:45:05.000 UTC
1.2973431869196583,HLP w/ Yield,2024-01-11 07:45:05.000 UTC
1.1967862697576943,HLP index,2024-01-11 07:43:54.000 UTC
1.297563222109781,HLP w/ Yield,2024-01-11 07:43:54.000 UTC
1.196137958376923,HLP index,2024-01-11 06:59:36.000 UTC
1.2950581293727914,HLP w/ Yield,2024-01-11 06:59:36.000 UTC
1.2011579940374486,HLP index,2024-01-11 05:40:57.000 UTC
1.297807295505141,HLP w/ Yield,2024-01-11 05:40:57.000 UTC
1.2035240629297088,HLP index,2024-01-11 04:53:26.000 UTC
1.3026836638666552,HLP w/ Yield,2024-01-11 04:53:26.000 UTC
1.2035240629297088,HLP index,2024-01-11 04:11:16.000 UTC
1.3040804704719164,HLP w/ Yield,2024-01-11 04:11:16.000 UTC
1.2004269465024389,HLP index,2024-01-11 03:24:24.000 UTC
1.2985005496132236,HLP w/ Yield,2024-01-11 03:24:24.000 UTC
1.1995846261568934,HLP index,2024-01-11 02:52:06.000 UTC
1.300000228175319,HLP w/ Yield,2024-01-11 02:52:06.000 UTC
1.1995846261568934,HLP index,2024-01-11 02:48:40.000 UTC
1.2996033027247489,HLP w/ Yield,2024-01-11 02:48:40.000 UTC
1.1995846261568934,HLP index,2024-01-11 02:23:25.000 UTC
1.2994094517696548,HLP w/ Yield,2024-01-11 02:23:25.000 UTC
1.1995846261568934,HLP index,2024-01-11 02:11:16.000 UTC
1.2975241104242734,HLP w/ Yield,2024-01-11 02:11:16.000 UTC
1.1995846261568934,HLP index,2024-01-11 02:11:04.000 UTC
1.297262628498388,HLP w/ Yield,2024-01-11 02:11:04.000 UTC
1.2010276502926076,HLP index,2024-01-11 00:59:15.000 UTC
1.3031978485967028,HLP w/ Yield,2024-01-11 00:59:15.000 UTC
1.2010276502926076,HLP index,2024-01-11 00:00:53.000 UTC
1.29908612432453,HLP w/ Yield,2024-01-11 00:00:53.000 UTC
1.2028054768666943,HLP index,2024-01-10 23:42:23.000 UTC
1.2982904469086392,HLP w/ Yield,2024-01-10 23:42:23.000 UTC
1.2028054768666943,HLP index,2024-01-10 23:41:38.000 UTC
1.2971097794985165,HLP w/ Yield,2024-01-10 23:41:38.000 UTC
1.2028054768666943,HLP index,2024-01-10 23:21:12.000 UTC
1.3068062517578944,HLP w/ Yield,2024-01-10 23:21:12.000 UTC
1.1911073314874625,HLP index,2024-01-10 22:34:10.000 UTC
1.2917010367982966,HLP w/ Yield,2024-01-10 22:34:10.000 UTC
1.1911073314874625,HLP index,2024-01-10 22:12:04.000 UTC
1.286607028830346,HLP w/ Yield,2024-01-10 22:12:04.000 UTC
1.1849631749603429,HLP index,2024-01-10 21:00:50.000 UTC
1.2793511180635126,HLP w/ Yield,2024-01-10 21:00:50.000 UTC
1.1803878325755734,HLP index,2024-01-10 20:39:20.000 UTC
1.2727950932455903,HLP w/ Yield,2024-01-10 20:39:20.000 UTC
1.1826606132897926,HLP index,2024-01-10 19:56:57.000 UTC
1.27896964022812,HLP w/ Yield,2024-01-10 19:56:57.000 UTC
1.1826606132897926,HLP index,2024-01-10 19:03:11.000 UTC
1.2729638870583473,HLP w/ Yield,2024-01-10 19:03:11.000 UTC
1.1782939801902663,HLP index,2024-01-10 18:16:30.000 UTC
1.2712440159777187,HLP w/ Yield,2024-01-10 18:16:30.000 UTC
1.1782939801902663,HLP index,2024-01-10 18:02:43.000 UTC
1.2728602164007823,HLP w/ Yield,2024-01-10 18:02:43.000 UTC
1.1729393275862892,HLP index,2024-01-10 16:07:16.000 UTC
1.2691733739433437,HLP w/ Yield,2024-01-10 16:07:16.000 UTC
1.1696746959253774,HLP index,2024-01-10 15:53:00.000 UTC
1.2694670779203345,HLP w/ Yield,2024-01-10 15:53:00.000 UTC
1.1696746959253774,HLP index,2024-01-10 15:32:35.000 UTC
1.26744876336289,HLP w/ Yield,2024-01-10 15:32:35.000 UTC
1.1696746959253774,HLP index,2024-01-10 15:04:32.000 UTC
1.262799709471234,HLP w/ Yield,2024-01-10 15:04:32.000 UTC
1.1709245396056067,HLP index,2024-01-10 11:51:12.000 UTC
1.2658300501878659,HLP w/ Yield,2024-01-10 11:51:12.000 UTC
1.172764960826449,HLP index,2024-01-10 10:52:27.000 UTC
1.2671395990391967,HLP w/ Yield,2024-01-10 10:52:27.000 UTC
1.172764960826449,HLP index,2024-01-10 10:50:44.000 UTC
1.2672637488774419,HLP w/ Yield,2024-01-10 10:50:44.000 UTC
1.172764960826449,HLP index,2024-01-10 10:28:46.000 UTC
1.2691070194703333,HLP w/ Yield,2024-01-10 10:28:46.000 UTC
1.1697468527983954,HLP index,2024-01-10 05:37:52.000 UTC
1.2662146686836673,HLP w/ Yield,2024-01-10 05:37:52.000 UTC
1.1687458610175736,HLP index,2024-01-10 04:47:59.000 UTC
1.2664333531439558,HLP w/ Yield,2024-01-10 04:47:59.000 UTC
1.168040951973281,HLP index,2024-01-10 02:50:41.000 UTC
1.2623312126483144,HLP w/ Yield,2024-01-10 02:50:41.000 UTC
1.1646603087137628,HLP index,2024-01-09 23:17:40.000 UTC
1.256988436596063,HLP w/ Yield,2024-01-09 23:17:40.000 UTC
1.1651011353387988,HLP index,2024-01-09 22:38:06.000 UTC
1.2610744039599173,HLP w/ Yield,2024-01-09 22:38:06.000 UTC
1.160096610514977,HLP index,2024-01-09 19:35:42.000 UTC
1.251979598471494,HLP w/ Yield,2024-01-09 19:35:42.000 UTC
1.1600439245403855,HLP index,2024-01-09 17:14:07.000 UTC
1.2499843587327277,HLP w/ Yield,2024-01-09 17:14:07.000 UTC
1.1594421011133873,HLP index,2024-01-09 16:48:55.000 UTC
1.2501477644602197,HLP w/ Yield,2024-01-09 16:48:55.000 UTC
1.1594421011133873,HLP index,2024-01-09 16:06:13.000 UTC
1.2495173608361128,HLP w/ Yield,2024-01-09 16:06:13.000 UTC
1.1586526417850587,HLP index,2024-01-09 15:21:28.000 UTC
1.2501933234922287,HLP w/ Yield,2024-01-09 15:21:28.000 UTC
1.1586526417850587,HLP index,2024-01-09 15:18:44.000 UTC
1.2500370561893588,HLP w/ Yield,2024-01-09 15:18:44.000 UTC
1.1606061786702795,HLP index,2024-01-09 14:48:20.000 UTC
1.2494436340672284,HLP w/ Yield,2024-01-09 14:48:20.000 UTC
1.1606061786702795,HLP index,2024-01-09 14:39:54.000 UTC
1.249531401593087,HLP w/ Yield,2024-01-09 14:39:54.000 UTC
1.1606061786702795,HLP index,2024-01-09 14:28:51.000 UTC
1.2506070113656114,HLP w/ Yield,2024-01-09 14:28:51.000 UTC
1.1606061786702795,HLP index,2024-01-09 14:24:24.000 UTC
1.25152977694681,HLP w/ Yield,2024-01-09 14:24:24.000 UTC
1.1606061786702795,HLP index,2024-01-09 14:04:03.000 UTC
1.2520969341744699,HLP w/ Yield,2024-01-09 14:04:03.000 UTC
1.1608523950551313,HLP index,2024-01-09 13:29:16.000 UTC
1.2505636365424564,HLP w/ Yield,2024-01-09 13:29:16.000 UTC
1.1608523950551313,HLP index,2024-01-09 13:29:03.000 UTC
1.2506840494613967,HLP w/ Yield,2024-01-09 13:29:03.000 UTC
1.162945159457124,HLP index,2024-01-09 11:25:22.000 UTC
1.2536603082424658,HLP w/ Yield,2024-01-09 11:25:22.000 UTC
1.1631892321737198,HLP index,2024-01-09 10:29:49.000 UTC
1.2540997123904418,HLP w/ Yield,2024-01-09 10:29:49.000 UTC
1.1631892321737198,HLP index,2024-01-09 10:07:02.000 UTC
1.253284784358098,HLP w/ Yield,2024-01-09 10:07:02.000 UTC
1.162792240015119,HLP index,2024-01-09 09:35:06.000 UTC
1.2531773599432023,HLP w/ Yield,2024-01-09 09:35:06.000 UTC
1.162792240015119,HLP index,2024-01-09 09:32:46.000 UTC
1.2532502985943508,HLP w/ Yield,2024-01-09 09:32:46.000 UTC
1.162792240015119,HLP index,2024-01-09 09:17:04.000 UTC
1.2538048469360297,HLP w/ Yield,2024-01-09 09:17:04.000 UTC
1.1661854141526602,HLP index,2024-01-09 05:43:25.000 UTC
1.254256248333775,HLP w/ Yield,2024-01-09 05:43:25.000 UTC
1.1661854141526602,HLP index,2024-01-09 05:30:35.000 UTC
1.2554233870527334,HLP w/ Yield,2024-01-09 05:30:35.000 UTC
1.167933930549993,HLP index,2024-01-09 00:10:42.000 UTC
1.2600575598090715,HLP w/ Yield,2024-01-09 00:10:42.000 UTC
1.167933930549993,HLP index,2024-01-09 00:09:21.000 UTC
1.2598335630042012,HLP w/ Yield,2024-01-09 00:09:21.000 UTC
